-0.0038468,0.016668,0.0088643,0.0096242,0.0045876,-0.004751,0.010151,0.0065085,-0.00046664,0,0.011384,-0.0089517,-0.0061611,0.0018984,0.010608,0.0056127,0.0051907,-0.00034608,-0.0015795,-0.0054651,0.0055632,-0.0027003,-0.0043057,-0.0064463,-0.0012572,0.001616,0.0045294,0.0081074,0.0031201,-0.0047262
-0.010433,-0.002284,0.0027601,0.0039146,-0.0025918,0.0034536,0.004639,-0.0045981,-0.0039032,0,-0.00067117,-0.0011728,-0.0037982,-0.0019434,0.0049211,-0.00057267,-0.0073965,0.0013882,-0.011393,-0.0059373,-0.0052995,-0.00063715,-0.0022701,0.0026688,-0.00023121,0.00058668,0.0025402,-0.0040499,0.00084146,0.0026369
-0.021929,-0.0031829,-0.013866,-0.01904,-0.015228,0.0029694,-0.012286,-0.0086544,-0.0065018,0,0.0015234,-0.0039776,-0.0082233,-0.013401,-0.011287,-0.013628,-0.0042567,-0.0096298,-0.008771,-0.0070859,-0.0098782,-0.0071914,-0.010909,-0.0077634,-0.00046795,-0.013304,-0.0079677,-0.013204,-0.013057,0.00032434
-0.016069,-0.014978,-0.0033065,-0.014027,-0.013063,0.013703,-0.00331,-0.012717,-0.01224,0,-0.017312,-0.00049316,-0.012431,-0.0057208,-0.0022364,0.00083042,-0.0088022,-0.0040094,0.00096079,-0.014321,-0.0028525,-0.0015911,0.0017684,-0.0041658,0.0047928,0.004142,-0.0003192,-0.0057396,-0.0026727,0.010159
-0.020992,-0.014124,-0.022734,-0.013485,-0.011752,-0.021302,-0.02592,-0.0048687,-0.012305,0,-0.010596,-0.0064377,-0.012436,-0.004715,-0.027524,-0.014588,-0.012279,-0.0032654,-0.0021569,-0.012312,-0.011373,-0.0027207,-0.0063092,-0.0012166,-0.0051408,-0.0068339,-0.0064185,-0.019915,-0.0011075,-0.016787
-0.0033656,-0.022906,-0.028377,-0.0095505,-0.018302,-0.0013869,-0.034786,-0.008844,-0.016281,0,-0.0083781,-0.020408,-0.019145,-0.0055038,-0.025246,0.00082503,-0.0061486,0.03087,-0.019682,-0.021792,-0.0097353,0.0055813,-0.00050188,-0.016604,-0.016489,-0.00074388,0.0070599,-0.020519,0.0038281,-0.01139
0.0055417,0.0065261,-0.010275,0.0038102,0.0095695,-0.0129,-0.0036085,0.0074599,-0.0057995,0,0.015733,-0.006689,0.015465,0.012784,-0.010956,0.0067734,0.0074757,0.01135,0.008802,-0.0010425,0.010289,0.0031496,0.0027807,0.0083768,-0.0082907,-0.0064638,-0.011399,-0.0017158,0.016495,-0.00088164
0.024906,0.0027009,0.0090466,0.0037357,-0.0052484,0.013146,0.0025065,-0.0021315,0.004524,0,0.0075287,0.010092,0.0064212,0.0011291,0.0046099,0.0062291,-0.0051849,0.0092697,0.016515,-0.0027346,0.0030829,0.0029339,0.0055066,0.002422,0.0081286,0.0084009,0.01898,0.0067498,0.010899,0.011235
-0.0032892,-0.013481,-0.013737,-0.0015976,-0.0039519,-0.015633,-0.021324,0.0010625,-0.012194,0,-0.011088,0.0032744,0.0010884,-0.013254,-0.016777,-0.010411,-0.0020359,-0.0020762,-0.010775,-0.010779,-0.0056599,0.0047494,-0.0070695,-0.0032198,-0.022169,-0.0035853,-0.0074587,-0.0099916,-0.0070223,0.0013725
-0.024496,-0.014271,-0.0095381,-0.0042715,-0.0026698,-0.0066651,-0.0033693,0.0010585,0.0020881,0,-0.0060181,-0.015854,-0.0093732,-0.0094256,0.0009184,-0.010386,-0.0068574,-0.013714,-0.014481,-0.0094286,-0.0070255,0.00076225,-0.0037748,-0.010146,-0.0057438,-0.0062491,0.00095223,-0.0046014,0.0032246,-0.0060576
-0.01479,-0.011382,-0.02496,-0.0035125,-0.010809,-0.031545,-0.022566,-0.0042979,-0.016231,0,-0.017314,-0.0064235,-0.016628,-0.010134,-0.0090491,-0.0074767,-0.013068,-0.01851,-0.025067,-0.019624,-0.0010369,-0.021079,-0.008938,-0.020182,-0.0059012,-0.0075865,-0.0077113,-0.012393,-0.016778,-0.016214
0.0016533,-0.002146,0.0018744,0.001255,-0.0046487,0.0035654,0.010046,-0.0047707,0.010358,0,0.00048773,0.0047677,-0.0035719,-0.00086643,-0.00073133,0.0035323,-0.0029478,0.010112,-0.0049984,0.0097828,0.0059126,0.0052477,-0.0011116,-0.0038749,0.027938,0.0022558,-0.0011721,-0.0052575,-0.0070208,0.001563
-0.020085,-0.028441,-0.023486,0.0025031,-0.022027,-0.010651,-0.01612,-0.0013754,-0.0092789,0,-0.022913,-0.0091431,-0.0073149,-0.010007,-0.020693,-0.0045891,-0.00469,-0.015074,-0.01038,-0.015598,-0.0024786,-0.0069232,3.1136e-05,-0.010458,-0.021237,-0.0063421,-0.0023313,-0.0086343,0.0078098,-0.010062
-0.013962,0.006466,0.015087,0.014902,0.0079711,0.017193,0.0093937,0.0067497,0.0025488,0,0.033683,0.011509,0.007705,0.016617,0.016032,0.0034156,0.00065667,0.022675,0.013505,0.023913,0.0080405,0.010886,0.01057,0.0033009,0.033613,0.012944,0.011108,0.012667,-0.0063164,0.020283
0.010311,-0.011507,-0.021729,-0.012825,0.001247,0.017804,-0.014086,-0.0053682,0.0046238,0,-0.014515,0.00050942,-0.0075969,-0.0055243,-0.010888,0.0017394,-0.0096397,-0.0088318,0.0016179,-0.0010248,-0.0061362,0.005157,-0.0021913,0.0099035,0.0053613,0.0035419,0.0018705,-0.0046093,-0.009187,0.0024202
0.010733,0.033552,0.01667,0.0034121,-0.0019719,0.016029,0.012425,0.00074216,0.014855,0,0.0081248,-0.012859,0.017137,0.012928,0.011127,0.012753,0.0046579,-0.00072356,0.0063284,0.0022999,0.0065756,-0.00030604,0.0097346,0.016047,0.029106,0.0097475,0.011874,0.0074121,0.0071175,0.010384
0.017776,0.027922,0.037621,0.0099556,0.026493,0.0040484,0.027208,0.0067525,0.0057869,0,0.017403,0.019494,0.00734,0.012752,0.02265,0.010568,0.0044086,0.0024006,0.012191,0.0058097,0.013176,0.0088862,0.0097669,0.0034841,-0.0040066,-0.0035463,-0.0058394,0.015763,0.011912,0.0093024
0.0090716,0.011889,-0.02104,-0.0012432,-0.0088262,-0.015699,-0.018441,-0.00094936,-0.0028554,0,-0.0065282,0.0019911,-0.013646,-0.0018576,-0.015227,-0.0036883,-0.012647,-0.0013588,-0.0027545,0.0018124,0.0014222,-0.0070585,-0.001553,0.0038889,-0.0026187,-0.0098494,-0.0099105,-0.0098063,0.00090313,-0.012027
-0.00092826,-0.002676,0.0031616,0.0081431,0.0025076,0.019678,0.0059481,0.0063372,0.0010178,0,0.0093136,-0.014473,-0.0012414,0.0054675,0.0014099,-0.0018587,0.011654,0.010394,0.0058651,-0.0032184,0.0062002,0.007677,-0.0029015,0.0085742,0.021202,0.003621,0.009945,0.0093577,0.0029946,0.010959
-0.020568,0.0052966,0.0067362,0.00097678,-0.010703,-0.0016846,0.0085178,0,-0.0012303,0,0.0036276,-0.0063558,0.0021964,0.00836,0.0045873,-0.0024736,-0.0041819,-0.002953,-0.0060783,0.017885,-0.0087535,-0.00052666,-0.0009255,-0.00020891,0.012026,-0.0063704,-0.0080589,0.0048266,-0.0091012,-0.0031873
-0.010579,-0.020318,-0.028518,-0.026827,-0.018478,-0.031315,-0.017844,-0.012658,-0.020354,0,-0.010635,-0.013781,-0.015859,-0.011168,-0.025058,-0.015624,-0.0079619,-0.022372,-0.030845,-0.023394,-0.016586,-0.014608,-0.016656,-0.013937,-0.034652,-0.020576,-0.016736,-0.019171,-0.010309,-0.029475
0.021014,0.024351,0.0016221,-0.016987,0.013133,-0.011776,0.0065394,0.008747,0.0043746,0,0.025716,0.021317,0.0051354,0.0075541,0.0028824,0.0089547,0.014038,0.012979,0.02522,0.005618,0.005284,0.0001541,-0.0038491,-0.018747,0.0088253,0.010682,0.0031521,0.0078103,0.011931,-0.0041623
-0.015356,0.01637,-0.0065091,-0.0046997,-0.028445,0.0085534,-0.0070027,-0.016475,0.00083717,0,-0.019915,-0.0054074,-0.025128,-0.017227,-0.011692,-0.018071,-0.0030264,-0.024046,-0.026274,-0.01306,-0.013248,-0.015888,-0.007565,-0.021226,0.01444,-0.00060809,0.0002187,-0.0069098,-0.026262,-0.00057402
0.0039711,0.028932,0.011734,0.015356,0.019586,0.02083,0.0116,0.0031654,0.0070525,0,0.0030725,0.0058461,0.021622,0.0031841,0.014721,0.0088223,-0.0017312,0.0049448,0.015622,0.017252,0.01437,0.0088918,0.0098651,0.049279,0.0073565,0.0102,0.018042,0.0096141,0.0089118,0.014076
-0.00029507,0.0025612,0.015224,0.014812,0.0046224,0.010644,0.0029536,0.016521,0.0057354,0,0.012951,0.017561,-0.0093106,0.0077928,0.0096542,-0.0016801,0.011346,0.0039415,-0.0024038,-0.00046458,0.0012938,0.010504,0.00074844,0.015793,0.0048382,0.011147,0.0029326,0.0035631,0.0046495,0.0021173
0.003525,0.0063644,-0.005275,0.024029,-0.019891,0.00087949,-0.0073177,0.015314,-0.010722,0,0.0094779,-0.0099649,-0.0044921,-0.0077837,-0.0019505,-0.010752,0.00074512,-0.01138,0.00035922,-0.015697,-0.00145,0.0035991,-0.0034969,0.0017972,-0.014465,0.0020375,-0.0037425,-0.0029203,-0.0047265,0.0004385
0.00041804,0.01787,-0.003438,0.0029864,0.017755,0.0011911,-0.0069793,0.017209,0.0082001,0,-0.002658,0.0024098,0.0096233,0.0061659,-0.0019354,0.0059974,-0.00068872,-0.00033626,0.0082772,0.01352,-0.0015403,0.00060212,0.0050861,0.011691,0.0027988,0.0020299,0.00094098,0.0062608,0.0068934,0.0024936
-0.009547,0.0011494,0.0097562,-0.00544,-0.0065934,0.0017449,-0.0032527,-0.0033242,-0.0026547,0,-0.00073428,-0.0017217,-0.017279,-0.011038,-0.00069109,-0.0049371,-0.00047914,-0.0042485,-0.0086926,-0.0034863,-0.0011378,0.0057515,-0.0096552,-0.023267,-0.0087181,0.0099518,0.024829,0.0030399,0.00068807,-0.0073064
0.0066178,-0.0040685,0.0049111,0.0045638,3.6833e-05,0.0038548,0.015463,-0.00088396,0.0050891,0,-0.0066262,-0.0055743,0.003343,-0.0085829,0.0093848,-0.00096946,-0.005374,-0.006065,0.0014171,0.0099572,-0.0062357,0.0030312,-0.002938,-0.020926,-0.0079302,-0.0041778,-0.0027466,-0.00055345,-0.011922,-0.0009828
0.011455,0.010647,-0.011221,0.0068968,0.011709,0.0045513,-0.010376,-0.0004906,-0.0026265,0,0.016487,0.013142,0.018118,0.0025946,-0.00075263,-0.0018828,0.0077971,-0.0047458,0.0012922,0.0061567,0.012231,0.01182,0.0010547,0.012961,0.0031752,-0.00043051,0.0091288,-0.0021974,0.0064368,-0.00098917
0.014158,0.003313,0.00030586,0.0076522,-0.021135,0.010608,0.0081914,-0.00027315,0.0012129,0,-0.0019036,-0.001201,-0.0032763,-0.0039789,0.004123,0.0092385,0.0015941,0.0021319,-0.0034241,-0.011473,0.0035939,0.0010289,-0.0048401,-0.0002847,0.0086471,-0.011152,0.0090884,-0.0064785,-0.0052578,0.0053842
-3.9542e-05,0.00076963,0.01512,0.0091309,0.0054406,0.0033434,0.02003,0.017531,0.0047137,0,0.015821,-0.00642,0.0078034,-0.018871,0.012087,-0.0041408,0.012705,-0.0030529,0.012155,0.010083,0.0041518,0.014742,0.0037296,0.0093569,-0.0039466,0.0069646,-0.0054397,0.011923,-0.0053476,0.010777
0.0022059,0.010242,-0.0054087,0.017126,0.0040844,0.012491,0.0043044,0.0029795,0.0063796,0,-0.0007148,0.0099553,0.0046688,0.0091805,0.0021807,0.0016693,0.0035666,-0.00076508,0.012505,-0.001137,-0.0060326,-0.00072134,0.00069849,0.0042979,0.015175,0.0054921,-0.003845,0.0050725,-0.00086205,0.010009
-0.00047022,-0.002821,0.0066445,-0.0016998,0.0011963,0.0026887,0.0081681,-0.00067298,0.00039801,0,0.0073556,0.0049922,0.013046,0.0077633,0.0046752,-0.00023943,-0.01108,-8.5038e-05,0.00091912,0.0013711,-0.0014244,-0.0060641,-0.0023414,-0.0012716,0.0021101,0.0012986,-0.0040638,0.00018078,0.0089435,0.0016686
0.0079557,-0.0048101,-0.010081,8.5863e-05,0.0022092,-0.0023031,0.0043205,0.0029904,0.0025766,0,0.0050121,0.0034574,-0.009297,-0.0078799,-0.0049586,-0.00059941,0.0012681,-0.00025509,-0.00023202,0.0069425,0.0099191,-0.0040592,0.0068545,0.0033406,0.0030817,-0.0044872,-0.0046915,-0.008041,0.0023223,-0.0059185
-0.00062286,0.0075088,0.0024073,-0.0046604,0.00256,0.0091714,-0.0027374,0.00084852,-0.00082399,0,-0.010637,0.013883,0.0030158,0.0064156,0.001014,0.010876,-0.0022289,-0.0093897,0.0091574,0.0018153,-0.0069644,0.0010184,-0.0092948,0.00721,0.017699,-0.008772,0.00081816,0.0017429,-0.004003,0.0023515
0.0040309,0.015035,0.013539,0.010137,0.010021,-0.00059882,0.016774,0.0081674,0.011778,0,0.011477,0.0016508,0.0093459,0.0021995,0.014237,-0.0011947,-0.0031807,0.0084235,0.0057176,-0.006721,0.0094374,0.0056624,-0.00086063,0.0046957,-0.013653,0.0014704,0.0048966,0.0063149,0.018612,0.002006
0.02367,-0.0085736,-0.0043197,-0.0055658,0.0060976,0.00041766,0.0039078,0.0011447,-0.0015889,0,-0.0087057,-0.0054526,-0.01529,0.0014437,0.0025327,0.00095887,0.0021231,-0.0013715,0.0084197,0.0066506,0.0027192,0.0002915,0.0068171,-0.003236,0.010468,-0.005017,-0.0036863,0.011322,-0.0023371,-0.002809
-7.5623e-05,0.0043648,0.0033624,0.0010152,0.0023645,0.0022247,0.0060855,-0.0020033,0.0083061,0,-0.0016236,0.015723,0.019745,0.0063739,0.0046083,0.006189,0.0069697,-0.00017131,0.0013618,0.010531,0.0033171,0.0020423,0.0028103,0.011263,-0.012805,0.012504,0.018652,0.0025294,0.0024845,0.0015663
-0.015569,0.018977,0.0069901,0.0046244,0.00022722,0.0022503,0.0055828,0.007512,0.016546,0,-0.0027398,-0.011397,0.0029828,0.0092276,0.00065424,-0.0026125,0.03897,0.0032543,-0.0015922,-0.0077431,-0.0018065,0.017149,-0.00011698,0.0036338,-0.0025785,0.0046866,-0.0010162,-0.0030678,-0.010175,-0.00011163
0.022218,0.00073283,-0.017316,-0.001098,0.0097365,-0.0035444,0.0070807,-0.0082915,0.0002201,0,-0.0039852,-0.016219,0.0054135,0.011151,0.0093939,0.011391,0.020808,-0.00025431,0,0.0030792,-0.00082325,0,-0.0011741,0.000903,-0.0052294,0.011807,0.0055886,-0.00072477,0.003288,-0.002255
-0.011225,-0.013695,0.0063492,0.0020209,-0.011121,-0.0053239,-0.0030476,-0.010135,0.0061365,0,0.00095806,0.01149,-0.0098729,-0.0045735,-0.0068271,0.015941,-0.0011441,-0.0068074,-0.00015962,-0.0014817,-0.0010097,-0.0045055,0.0036839,0.0083089,0.00071259,0.0039563,0.0028346,-0.0056228,0.0040592,-0.0018024
-0.0030582,0.01163,0.01163,0.0040167,0.018404,0.0016087,0.020312,0.0080619,0.0058754,0,0.0046624,-0.0032988,0.019885,0.0034951,0.0051973,-0.00023151,0.0089398,0.0013664,0.0044577,0.0095847,-0.00091281,0.014768,0.0042259,0.012672,0.0099716,0.0034915,0.0013716,0.0090466,0.0034013,-0.0010341
0.0048732,0.002098,0.00043623,0.0026729,-0.017205,-0.0015203,-0.0049222,0.0064139,-0.0062089,0,8.6181e-05,0.0037334,-0.0026374,-0.0059778,0.0042361,-0.0039503,-0.0051018,-0.00085697,-0.011234,-0.0097528,-0.003348,-0.0072007,-0.0022812,-0.0088124,0.0055493,0.00029023,0.0034354,-0.0019811,-0.0048609,-0.00023151
-0.0056644,-0.011696,-0.0053518,0.014088,-0.0011068,0.00080885,0.0065402,0.001707,-0.0011694,0,-8.7165e-05,-0.0038782,0.004699,-0.0016731,0.012143,-0.0065666,0.0081077,-0.0067739,2.324e-06,0.015719,-0.00010267,0.0063759,-0.0088002,-0.0064839,0.0076674,-0.011111,-0.0069092,-0.002187,-0.004471,-0.0072378
-0.013257,0.0090499,0.015426,0.0054804,-0.0019435,0.0028648,0.0039241,-0.0051258,0.0073916,0,0.0049255,0.0070997,-0.014338,-9.7461e-05,0.0024207,0,-0.006848,0.0016409,0.0019743,0.010321,-0.0011305,-0.0060545,0.0058596,0.00091624,0.0054342,-0.002642,-0.0020404,0.00036476,0.0049146,-0.0035638
-0.011402,-0.016342,-0.0095312,0.0014929,-0.0099915,-0.0083824,-0.014615,-0.0078763,-0.010962,0,-0.0012238,-0.015363,-0.010795,-0.018927,-0.022279,-0.016736,-0.012593,-0.017279,-0.016876,-0.024261,-0.0095318,-0.013495,-0.018833,0.0088527,-0.01149,-0.0074461,-0.0057839,-0.0074934,-0.003931,-0.010246
-0.0030609,0.0013219,-0.0067713,0.00057768,0.019932,0.0040466,-0.00028311,0.010985,0.0035136,0,0.0064398,0.012086,-0.0060939,0.0037576,0.0078304,0,0.0027637,0.0097322,0.011972,0.0095289,-0.0015608,0.0098537,0.0041605,0.012996,-0.0079335,-0.004038,-0.002898,-0.0014617,0.00078462,-0.010162
-0.01631,-0.010692,-0.020051,-0.022656,-0.01074,-0.011881,-0.016632,-0.0095409,-0.0082955,0,-0.012513,-0.011378,-0.019976,-0.0028062,-0.01528,-0.0087956,-0.0072271,-0.0043189,-0.010629,-0.011393,-0.0087383,0.0039944,-0.010846,-0.024901,-0.00061293,-0.012107,-0.013339,-0.01062,-0.002066,-0.011081
-0.0092751,-0.012381,0.014982,-0.010023,-0.0086245,0.007258,0.013057,-0.0041603,-0.0039573,0,0.00088347,-0.0078791,0.0026302,-0.010661,0.00082939,-0.01344,-0.015874,-0.017843,-0.006408,-0.0066557,-0.0075472,-0.0084251,0.0012277,-0.0087102,-0.0046022,-0.0027549,0.0063085,-0.0026943,-0.013413,-0.0066359
0.014076,0.012359,-0.0040316,0.013913,-0.0014139,-0.01945,0.0041653,0.025596,0.0059254,0,0.018206,0.0039943,0.0045591,0.0073445,0.009083,0.010907,0.0098641,0.0059808,-0.0055927,0.0015021,0.014309,0.00088483,0.0015853,-0.012312,-0.007511,0.010316,0.016553,0.01623,0.0079037,-0.0033199
-0.0050057,-0.0026677,-0.0021736,0.00033893,-0.0076629,0.0019697,-0.010307,-0.00037559,-0.010725,0,-0.0099624,-0.011659,0.011043,-0.0031164,-0.010678,-0.0077278,-0.0020758,0.0057092,0.017352,0.016883,-0.0059122,0.002949,0.00072013,-0.010574,0.0025528,-0.0042311,0.0018437,-0.0050478,-0.0028616,0.00095437
0.012645,0.013068,0.0012407,0.0090742,0.0076221,0.020199,-0.0053868,0.0081389,0.018029,0,0.0039563,0.012469,-0.00162,0.0089464,0.0051896,0.0064058,0.003567,0.0039806,0.0043394,0.014155,0.0053051,0.0070094,0.016442,0.014461,0.015996,0.011256,0.010307,0.004315,0.00868,0.015565
0.0093785,0.0012636,-0.0018663,0.0083242,0.0017784,0.0092508,0.0072714,0.004342,0.00098707,0,-0.0017279,0.0013532,0.00065424,-0.0057913,0.0038266,-0.0029571,-0.0078683,-0.0019443,0.0076997,-0.0025596,-0.0076118,0.0024903,-0.0048211,0.0022919,-0.0013367,0.0038037,-0.001835,0.0051183,-0.0048327,-0.0032057
0.013883,0.01537,-0.0065513,0.0035675,0.0087306,0.034177,-0.0019753,0.014365,0.019697,0,0.012485,0.024724,0.014361,0.018067,0.0030007,0.01016,0.014127,0.022995,0.020457,-0.012389,0.012337,0.0098004,0.011293,0.011172,0.025927,0.013078,0.0093383,0.0035682,0.0066947,0.026583
-0.012861,-0.0056945,-0.016822,-0.0043321,0.0023007,0.00090651,-0.014961,-0.0071459,-0.0051191,0,-0.0098446,0.00056315,-0.0024255,0.00725,-0.0057008,-0.0099479,-0.0096399,0.016704,0.00011813,0.00022647,-0.0028667,-0.00073126,-0.0017985,-0.0052853,-0.00074038,-0.0075019,0.0004056,-0.0037742,-0.0063547,-0.0099638
-0.011138,0.0062994,0.010766,0.0063347,0.0028104,0.013826,0.0097626,0.0052683,0.0023631,0,0.015766,0.012833,0.0094452,0.0032347,0.0079741,0.010661,0.0078618,0.002567,0.0056259,0.0036052,0.0071733,0.0024852,0.0072233,-0.0031379,0.0079129,-0.00030035,0.0048495,0.0069811,0.015478,-0.004018
0.0050739,-0.012806,-0.0044374,-0.0015196,-0.002809,-0.014613,-0.0056937,-0.0023062,-0.0021541,0,-0.0070342,0.0074882,-0.011774,0.0031626,-0.010246,0.0029579,0.014072,0.0075124,-0.0016304,0.001005,0.0025063,0.0091665,0.0047262,0.0022825,-0.0084921,-0.0031458,0.0028226,-0.0017011,-0.00017865,-0.00096029
-7.8091e-05,-0.00072189,-0.0063837,-0.017559,-0.017681,-0.01353,-0.0084292,-0.0024233,-0.0039463,0,-0.0013756,-0.0089145,-0.012679,-0.0084488,-0.0081479,-0.0084852,0.0081864,-0.0093324,0.00023291,-0.016441,-0.0049424,-0.011518,-0.0112,-0.014727,0.00024408,-0.0082664,-0.0081576,-0.0049521,-0.0018031,-0.012809
-0.023691,-0.015441,-0.010971,-0.012486,-0.013011,0.0057834,-0.0096731,-0.019359,-0.013745,0,-0.021392,-0.020367,-0.028347,-0.020306,-0.012567,-0.0042001,-0.011138,-0.023682,-0.029442,-0.011339,-0.0079473,-0.015894,-0.010547,-0.022344,0.0052706,-0.011088,-0.0088817,-0.010148,-0.016457,-0.0041131
0.011562,0.00019022,0.0081341,0.0016982,0.0089009,-0.0083192,0.0031299,0.011039,0.00030213,0,0.0020478,0.0031164,0.022171,0.0010002,0.00025194,-0.0049493,-0.0044078,-0.0067607,-0.00036392,0.011223,0.0024083,0,0.0019508,0.019838,-0.014018,0.0056484,-0.00443,0.0018365,0.012712,-0.013914
-0.010464,0.0030788,-0.0071592,-0.0007139,0.00369,-0.0022227,-0.0037178,0.0029422,0.0018121,0,0.010329,0.0033381,0.068887,-0.0032252,0.0013443,-0.007459,-0.003701,-0.0015591,-0.0056833,-0.0023419,0.0058504,0.0011591,-0.00024292,-0.0093479,0.0048106,-0.0042644,-0.00020604,-0.0055249,-0.0073503,-0.0038209
0.014996,0.0030189,0.0067993,0.009045,0.0088395,0.010147,0.0041701,-0.0024827,0.0055866,0,-0.0023956,0.003693,0.0036639,0.0059909,-8.3603e-05,0.011036,0.00094018,0.0032593,-0.010925,0.0057717,0.010247,0.0051546,0.0065471,0.018446,0.0034379,0.0014313,0.0077615,0.0023746,0.01304,0.0068008
-0.010844,-0.0026093,-0.0019501,0.011544,0.0039964,0.00047513,0.0046548,-0.0048394,-0.0052178,0,-0.0054568,-0.003416,-0.0047733,-0.0053407,-0.00016451,0.0032055,-0.0020462,-0.0098404,-0.0014709,-0.0006934,-0.0033361,-0.0012891,-0.0067369,0.0094088,0.00083777,-0.0086818,-0.0063428,0.0025698,-0.0020605,0.0062474
-0.0032178,-0.0066275,0.0039012,0.0068206,-0.0080498,-0.010451,0.004853,-0.0036965,0.0048368,0,-0.005736,-0.0082671,-0.011626,-0.0087583,-0.002,0.004811,-0.0041477,-0.0021119,0.00024591,0.00046653,0.002635,-0.010462,0.0039785,0.0054929,0.00011881,0.0091099,0.0051298,-0.0029608,-0.0127,-0.015409
0.0043913,0.0068622,0.0055552,0.024245,-0.012077,0.0061855,0.0022172,0.0080436,0.0062246,0,0.0095485,0.0053743,0.0011328,0.0072428,0.0056143,-0.0012271,-0.0014603,0.0038542,-0.0065477,-0.0042115,0.008806,0.0039293,0.0061987,-0.017194,-0.00022488,0.0054383,0.011476,0.0090382,0.0022297,0.00047377
0.019196,0.016622,0.007111,0.0039584,0.010344,0.011382,0.0087541,0.0017993,0.010375,0,0.0099981,0.017868,0.017189,0.0098234,0.010464,0.0095134,0.0074059,0.0068837,0.031384,0.015715,0.0060333,0.005228,0.01431,0.02193,0.0088399,0.0036101,0.0012089,0.0076088,0.0066256,0.0056539
-0.01519,-0.0054694,-0.011576,0.0055854,0.0060379,0.014701,-0.0056109,-0.0061446,-0.0057803,0,-0.0099252,-0.00079911,0.0021182,0.0065082,-0.0071192,-0.0041358,-0.00010382,-0.0053778,0.0023361,-0.002325,-0.0049736,-0.0080692,-0.0071945,-0.0066603,0.008322,-0.0074765,-0.0076753,-0.0044305,-0.007981,0.01054
-0.00081255,0.011939,0.0057859,0.01242,0.00054491,-0.016923,0.0016401,0.005091,-0.0031949,0,0.011229,-0.0058564,-0.0022385,0.002301,-0.002291,-0.002929,-0.0051542,-0.011653,-0.0012073,-0.0013918,-0.0051959,-0.0011544,0.0001209,0.0020846,-0.0088972,-0.0033044,0.0057178,-0.0044397,0.0029056,-0.01926
0.0026131,0.0021655,0.00063674,0.0033608,-0.0023485,0.0016848,0.0013429,0.00028102,0.022471,0,-0.011449,0.0046022,0.011231,0.0072746,0.00016267,0.0051301,-0.0048571,0.00034849,-0.0015656,0.0040587,0.0035344,0.0040057,0.0045944,0.014965,0.024621,0.0033706,0.0018397,0.00073828,-0.0045671,0.0081436
0.01076,-0.0031818,0.0057435,0.0046925,0.012164,-0.0055996,0.0080414,0.0024487,0.038185,0,0.0023455,0.0051079,0.013087,0.006447,0.0068304,-0.0032957,0.0099585,0.0088593,0.0031209,0.0048393,-0.0011152,0.014628,0.0052324,0.0050721,0.0052889,0.00021376,0.0008135,0.0027678,-0.0034658,0.0066619
-0.012622,-0.0025078,-0.00063151,-0.01293,-0.0026755,-0.010678,-0.0018957,-0.0070149,-0.015604,0,-0.0067068,-0.0021232,-0.005022,-0.01095,0.0042754,-0.0031842,0.0025669,-0.0090316,0.0070816,-0.011984,-0.0065191,-0.0082235,5.9864e-05,-0.040211,-0.010843,0.0039592,-0.0042683,0.0042133,-0.0022383,-0.0088579
-0.0058846,-0.0042901,-0.0041055,0.00067912,-0.0059166,0.0096101,-0.0024647,0.00056312,0.0033807,0,-0.0024962,-0.00098668,-0.0085417,-0.0064468,-0.004669,-0.0024679,0.0032358,0.016411,-0.0057547,-0.0073534,0.0061395,-0.0078298,-0.00014367,0.00029002,0.0002254,-0.0029068,0.0004075,0.00018486,-0.0020574,0.0071901
0.0038046,0.0014612,-0.0051084,0.0060271,0.011016,0.0069973,0.0075444,-0.0022415,-0.012302,0,-0.0146,0.0098565,0.021586,-0.0034734,0.011766,-0.0064238,-0.0067727,-0.0033312,0.012739,0.020558,-0.0046495,-0.0062429,-0.0052556,-0.0074171,0.029983,0.0061663,0.0060951,0.0085863,-0.013331,0.0089052
